suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
signature_noise,baseline,fp_05,diagnostic_noise,0.35,78,3100078,noisy_acs_path_fallback,true,26.141364,16.761364,112,9,8,0,1,4,fragile_payload|human_exclusion|low_light_perception|narrow_passage,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,79,3100079,noisy_acs,true,23.790867,16.060867,111,0,8,0,1,3,low_light_perception|narrow_passage|payload_limit,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,79,3100079,noisy_acs_path_fallback,true,25.410867,16.060867,111,9,8,0,1,3,low_light_perception|narrow_passage|payload_limit,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,80,3100080,noisy_acs,true,21.875942,13.845942,121,0,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,80,3100080,noisy_acs_path_fallback,true,23.495942,13.845942,121,9,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,81,3100081,noisy_acs,true,23.804593,15.624593,126,0,8,0,1,1,wet_floor,2,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,81,3100081,noisy_acs_path_fallback,true,25.424593,15.624593,126,9,8,0,1,1,wet_floor,2,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,82,3100082,noisy_acs,true,41.838850,34.678850,92,0,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|sealed_container|wet_floor,6,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,82,3100082,noisy_acs_path_fallback,true,43.458850,34.678850,92,9,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|sealed_container|wet_floor,6,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,83,3100083,noisy_acs,true,22.723312,14.483312,128,0,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,83,3100083,noisy_acs_path_fallback,true,24.343312,14.483312,128,9,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,84,3100084,noisy_acs,true,25.973324,18.483324,103,0,8,0,1,4,fragile_payload|human_exclusion|low_light_perception|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,84,3100084,noisy_acs_path_fallback,true,27.593324,18.483324,103,9,8,0,1,4,fragile_payload|human_exclusion|low_light_perception|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,85,3100085,noisy_acs,true,29.055348,20.995348,122,0,8,0,1,4,human_exclusion|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,85,3100085,noisy_acs_path_fallback,true,30.675348,20.995348,122,9,8,0,1,4,human_exclusion|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,86,3100086,noisy_acs,true,23.682453,15.412453,129,0,8,0,1,3,low_light_perception|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,86,3100086,noisy_acs_path_fallback,true,25.302453,15.412453,129,9,8,0,1,3,low_light_perception|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,87,3100087,noisy_acs,true,21.468875,14.098875,99,0,8,0,1,3,payload_limit|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,87,3100087,noisy_acs_path_fallback,true,23.088875,14.098875,99,9,8,0,1,3,payload_limit|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,88,3100088,noisy_acs,true,21.529299,13.619299,117,0,8,0,1,3,narrow_passage|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,88,3100088,noisy_acs_path_fallback,true,23.149299,13.619299,117,9,8,0,1,3,narrow_passage|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,89,3100089,noisy_acs,true,21.279708,12.829708,135,0,8,0,1,1,low_light_perception,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,89,3100089,noisy_acs_path_fallback,true,22.899708,12.829708,135,9,8,0,1,1,low_light_perception,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,90,3100090,noisy_acs,true,21.719806,13.299806,134,0,8,0,1,1,narrow_passage,2,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,90,3100090,noisy_acs_path_fallback,true,23.339806,13.299806,134,9,8,0,1,1,narrow_passage,2,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,91,3100091,noisy_acs,true,21.705177,13.675177,121,0,8,0,1,3,sealed_container|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,91,3100091,noisy_acs_path_fallback,true,23.325177,13.675177,121,9,8,0,1,3,sealed_container|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,92,3100092,noisy_acs,true,20.053251,12.323251,111,0,8,0,1,3,fragile_payload|payload_limit|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,92,3100092,noisy_acs_path_fallback,true,21.673251,12.323251,111,9,8,0,1,3,fragile_payload|payload_limit|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,93,3100093,noisy_acs,true,19.441946,11.651946,113,0,8,0,1,2,fragile_payload|thermal_contact,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,93,3100093,noisy_acs_path_fallback,true,21.061946,11.651946,113,9,8,0,1,2,fragile_payload|thermal_contact,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,94,3100094,noisy_acs,true,20.389609,12.539609,115,0,8,0,1,2,fragile_payload|human_exclusion,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,94,3100094,noisy_acs_path_fallback,true,22.009609,12.539609,115,9,8,0,1,2,fragile_payload|human_exclusion,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,95,3100095,noisy_acs,true,22.315209,14.825209,103,0,8,0,1,4,fragile_payload|human_exclusion|sealed_container|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,95,3100095,noisy_acs_path_fallback,true,23.935209,14.825209,103,9,8,0,1,4,fragile_payload|human_exclusion|sealed_container|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,96,3100096,noisy_acs,true,19.824282,11.644282,126,0,8,0,1,1,fragile_payload,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,96,3100096,noisy_acs_path_fallback,true,21.444282,11.644282,126,9,8,0,1,1,fragile_payload,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,97,3100097,noisy_acs,true,23.750853,15.810853,118,0,8,0,1,2,narrow_passage|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,97,3100097,noisy_acs_path_fallback,true,25.370853,15.810853,118,9,8,0,1,2,narrow_passage|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,98,3100098,noisy_acs,true,20.096016,11.916016,126,0,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,98,3100098,noisy_acs_path_fallback,true,21.716016,11.916016,126,9,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,99,3100099,noisy_acs,true,19.431378,11.971378,102,0,8,0,1,3,human_exclusion|low_light_perception|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,99,3100099,noisy_acs_path_fallback,true,21.051378,11.971378,102,9,8,0,1,3,human_exclusion|low_light_perception|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,100,3100100,noisy_acs,true,25.475447,17.505447,119,0,8,0,1,3,human_exclusion|narrow_passage|wet_floor,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,100,3100100,noisy_acs_path_fallback,true,27.095447,17.505447,119,9,8,0,1,3,human_exclusion|narrow_passage|wet_floor,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,101,3100101,noisy_acs,true,19.633081,11.753081,116,0,8,0,1,2,fragile_payload|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,101,3100101,noisy_acs_path_fallback,true,21.253081,11.753081,116,9,8,0,1,2,fragile_payload|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,102,3100102,noisy_acs,true,21.229920,12.899920,131,0,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,102,3100102,noisy_acs_path_fallback,true,22.849920,12.899920,131,9,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,103,3100103,noisy_acs,true,20.641442,12.791442,115,0,8,0,1,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,103,3100103,noisy_acs_path_fallback,true,22.261442,12.791442,115,9,8,0,1,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,104,3100104,noisy_acs,true,26.790424,19.630424,92,0,8,0,1,2,low_light_perception|sealed_container,4,0,2,"{""correlated"": false, ""false_positives"": 2, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,104,3100104,noisy_acs_path_fallback,true,28.410424,19.630424,92,9,8,0,1,2,low_light_perception|sealed_container,4,0,2,"{""correlated"": false, ""false_positives"": 2, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,105,3100105,noisy_acs,true,19.214028,11.364028,115,0,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,105,3100105,noisy_acs_path_fallback,true,20.834028,11.364028,115,9,8,0,1,2,human_exclusion|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,106,3100106,noisy_acs,true,22.618747,14.858747,112,0,8,0,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,106,3100106,noisy_acs_path_fallback,true,24.238747,14.858747,112,9,8,0,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,107,3100107,noisy_acs,true,20.895694,13.885694,87,0,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|sealed_container|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,107,3100107,noisy_acs_path_fallback,true,22.515694,13.885694,87,9,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|sealed_container|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,108,3100108,noisy_acs,true,33.143700,25.623700,104,0,8,0,1,3,fragile_payload|narrow_passage|thermal_contact,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,108,3100108,noisy_acs_path_fallback,true,34.763700,25.623700,104,9,8,0,1,3,fragile_payload|narrow_passage|thermal_contact,4,0,1,"{""correlated"": false, ""false_positives"": 1, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,109,3100109,noisy_acs,true,25.866055,18.046055,114,0,8,0,1,2,payload_limit|sealed_container,4,0,2,"{""correlated"": false, ""false_positives"": 2, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,109,3100109,noisy_acs_path_fallback,true,27.486055,18.046055,114,9,8,0,1,2,payload_limit|sealed_container,4,0,2,"{""correlated"": false, ""false_positives"": 2, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,110,3100110,noisy_acs,true,20.120310,11.580310,138,0,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,110,3100110,noisy_acs_path_fallback,true,21.740310,11.580310,138,9,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,111,3100111,noisy_acs,true,25.659530,17.809530,115,0,8,0,1,4,low_light_perception|narrow_passage|payload_limit|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,111,3100111,noisy_acs_path_fallback,true,27.279530,17.809530,115,9,8,0,1,4,low_light_perception|narrow_passage|payload_limit|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
signature_noise,baseline,fp_05,diagnostic_noise,0.35,112,3100112,noisy_acs,true,26.565539,17.995539,139,0,8,0,1,3,human_exclusion|narrow_passage|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.05, ""missed"": 0}"
