suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
main_scaling,baseline,active_probability,default_cost,0.80,46,2360046,acs,true,35.833579,29.723579,57,0,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,46,2360046,acs_path_checked,true,37.453579,29.723579,57,9,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,46,2360046,oracle_signature,true,31.433579,29.723579,57,0,0,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,blind_repair,true,440.815920,14.485920,2811,0,0,19,20,4,low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,family_repair,true,105.955920,14.485920,649,0,0,4,5,4,low_light_perception|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,lazy_path_verifier,true,115.015920,14.485920,2811,90,0,0,20,4,low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,edge_verifier,true,109.585920,14.485920,110,510,0,0,1,4,low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,acs,true,22.185920,14.485920,110,0,8,0,1,4,low_light_perception|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,acs_path_checked,true,23.805920,14.485920,110,9,8,0,1,4,low_light_perception|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,47,2360047,oracle_signature,true,17.785920,14.485920,110,0,0,0,1,4,low_light_perception|payload_limit|sealed_container|thermal_contact,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,blind_repair,true,1810.927563,32.827563,8870,0,0,84,85,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,family_repair,true,144.007563,32.827563,706,0,0,5,6,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,5,1,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,lazy_path_verifier,true,375.607563,32.827563,8870,426,0,0,85,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,edge_verifier,true,87.997563,32.827563,69,295,0,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,acs,true,39.297563,32.827563,69,0,8,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,acs_path_checked,true,40.917563,32.827563,69,9,8,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,48,2360048,oracle_signature,true,34.897563,32.827563,69,0,0,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,blind_repair,true,3195.167050,38.657050,16417,0,0,148,149,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,family_repair,true,191.087050,38.657050,881,0,0,7,8,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,lazy_path_verifier,true,682.187050,38.657050,16417,839,0,0,149,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,edge_verifier,true,96.557050,38.657050,70,310,0,0,1,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,acs,true,45.157050,38.657050,70,0,8,0,1,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,acs_path_checked,true,46.777050,38.657050,70,9,8,0,1,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,49,2360049,oracle_signature,true,40.757050,38.657050,70,0,0,0,1,7,fragile_payload|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,blind_repair,true,1021.018912,21.718912,5110,0,0,47,48,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,family_repair,true,129.808912,21.718912,603,0,0,5,6,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,lazy_path_verifier,true,216.058912,21.718912,5110,228,0,0,48,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,edge_verifier,true,75.748912,21.718912,61,290,0,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,acs,true,27.948912,21.718912,61,0,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,acs_path_checked,true,29.568912,21.718912,61,9,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,50,2360050,oracle_signature,true,23.548912,21.718912,61,0,0,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|thermal_contact,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,blind_repair,true,1254.131507,34.271507,6462,0,0,57,58,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,family_repair,true,185.741507,34.271507,849,0,0,7,8,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,lazy_path_verifier,true,277.091507,34.271507,6462,272,0,0,58,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,edge_verifier,true,80.111507,34.271507,58,245,0,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,acs,true,40.411507,34.271507,58,0,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,acs_path_checked,true,42.031507,34.271507,58,9,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,51,2360051,oracle_signature,true,36.011507,34.271507,58,0,0,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,blind_repair,true,2444.993912,33.233912,13192,0,0,112,113,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,family_repair,true,160.643912,33.233912,647,0,0,6,7,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,lazy_path_verifier,true,539.693912,33.233912,13192,615,0,0,113,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,edge_verifier,true,97.703912,33.233912,79,345,0,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,acs,true,40.003912,33.233912,79,0,8,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,acs_path_checked,true,41.623912,33.233912,79,9,8,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,52,2360052,oracle_signature,true,35.603912,33.233912,79,0,0,0,1,6,fragile_payload|low_light_perception|narrow_passage|payload_limit|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,blind_repair,true,2947.139481,33.899481,16108,0,0,135,136,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,family_repair,true,165.899481,33.899481,800,0,0,6,7,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,lazy_path_verifier,true,648.539481,33.899481,16108,730,0,0,136,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,edge_verifier,true,116.159481,33.899481,102,440,0,0,1,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,acs,true,41.359481,33.899481,102,0,8,0,1,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,acs_path_checked,true,42.979481,33.899481,102,9,8,0,1,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,53,2360053,oracle_signature,true,36.959481,33.899481,102,0,0,0,1,6,human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,blind_repair,true,1325.478681,23.238681,8008,0,0,59,60,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,family_repair,true,135.228681,23.238681,733,0,0,5,6,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,lazy_path_verifier,true,310.278681,23.238681,8008,260,0,0,60,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,edge_verifier,true,99.678681,23.238681,88,410,0,0,1,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,acs,true,30.278681,23.238681,88,0,8,0,1,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,acs_path_checked,true,31.898681,23.238681,88,9,8,0,1,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
main_scaling,baseline,active_probability,default_cost,0.80,54,2360054,oracle_signature,true,25.878681,23.238681,88,0,0,0,1,6,fragile_payload|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.78, ""width"": 18}"
